zcr,rms,spec_centroid,spec_contrast,mean,std,skew,kurtosis,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,speaker,label
-0.7777126244645024,-0.6858319190316904,-0.3312061348111329,-0.6154288641435329,0.0479946901251534,-0.7114157088610572,-0.6524903970494302,0.3589141581419492,-0.7260589239567949,0.43411974519565816,0.32434588410874793,-0.6352554022800779,0.08318897480823119,-0.04364463302968354,-0.4625062018543728,-0.7205615763441757,0.5298794635785373,0.5141936983961365,0.33256765885650397,0.6982373564599385,0.8199110349674888,0,1
0.6518145456976158,0.11487063015122566,1.0710901520589045,0.1030406922177188,0.22926112138470342,0.17140413877829316,0.384642830369131,0.12217350225095476,0.19824646028094114,-0.34709182423448065,-0.15989952752818626,0.4649415833239181,-0.16588359779686643,-0.14576053580084905,-0.4332580197299397,0.18257862783362555,-0.3809148728908429,-0.8218779890047662,0.174232106761979,0.08414079862310643,-0.3436760077448184,0,1
-1.365227858942721,-0.8625534953484613,-0.587672085238872,-0.5812726672026612,-0.23992805910738718,-1.0035259851714842,-0.5128528677750915,-0.6185577491157764,-0.8136217570660732,0.6645976103767592,-0.09090445941838031,-0.23554774508104784,0.24955283429544667,0.09902603888918564,-0.4313840625368438,-0.08104562921026326,1.6068977116561012,0.41760465790687723,0.18993407403224913,1.7251334246871024,0.5522274374981101,0,1
-0.15497553152952007,0.6667577631584151,-0.21810122190319794,0.4012857910134906,-0.5045492350033706,0.5201848225202207,0.1065312513701182,-0.48597756044608803,0.32657730783699124,0.26960330731848864,0.15804842527323812,0.5079946326691889,-0.5532782488937278,-0.37704163897025983,-0.7353794663043823,-0.6073265387434206,0.1441895318445944,-0.8159520879998843,0.14086148949066504,0.014847982281990734,-0.7659768762085852,0,1
-0.9887043719701449,-0.8893458855768418,0.36012144236453736,-0.6170256313519813,-0.2756339642172003,-0.9777001350006271,-0.2915955716892413,-0.5933874528000962,-0.8895559589255753,0.5740777852574085,0.18112799010036307,-0.38032065928013087,-0.361128567080482,0.016975221019742054,-0.10406161097170087,-0.19071989060071026,0.6112995633930366,0.42883223474313414,0.147377946626586,1.0780700097492755,0.5593261687112381,0,1
-0.36402736150662307,0.47620970211273816,-0.11162174105020914,0.45281489581315465,0.19226930422136435,0.2763558598893347,0.3039796850511458,-0.49530356454336155,0.26556034455276356,0.18719448811967607,0.2729364866248526,0.9511730546535635,-0.4705393551570341,-0.2364381247960855,-0.6183014987868635,-0.06107688611202609,0.24996310489934526,-0.6889331172544595,0.2896157924236668,0.20570532663531457,-0.8019393105893917,0,1
-0.6724905986050763,-0.2734187857957717,-1.0317891734043214,0.34870343356174727,-0.13241456843176105,-0.5099232318640669,-0.7595405982903942,-1.0127614365636892,-0.6218258520510482,0.5606742134295588,0.660358493317307,0.5349144946613182,-0.13862087683881782,0.14554944998421296,-0.18574088365200642,-0.642358491765202,0.8118652483007922,0.14841805155553503,0.3749554522727335,0.751981780181703,0.3855206946393688,0,1
-0.1957640147777595,0.5086717479575417,0.030655901858525396,0.05902333405372574,0.6249346735010096,0.5459516711470935,-0.10562608586203084,0.04781945418198053,0.29165009345574383,-0.1982770616625559,0.15302843715375877,0.5393272867181121,-0.4006352015212628,-0.09079484012845175,-0.10938245164490146,-0.134507106878628,0.19994391446077936,-0.6022899625190071,-0.20328001993581818,-0.4550779435041944,-0.8130970161303759,0,1
-0.4712169142192882,-0.6513105792537051,-0.9336469063712475,0.20746149768060185,0.26362100041534453,-0.8528477980594397,-0.8201974276195706,-1.0512307847856823,-0.7472284523326663,0.8824360550997735,0.8187293799061434,0.0753094339430502,-0.3629482427842088,-0.231572977361725,-0.6504340220708899,-1.3914488976574833,0.6627436152540082,0.5067274134563309,0.5202266369203213,0.826343135037802,0.3302433183662982,0,1
-0.1602239610821774,-0.27475932944937,0.11385937461044537,-0.07966960717127126,-1.0765868504912115,-0.2423683743886766,0.04419231914324316,0.2881707748349827,-0.15889156240053026,0.041254064571682875,-0.016718536042559483,0.21860523003449436,0.002262417253708355,0.30791630353509714,-0.354973366518684,-0.42321874486783,-0.19339920857441784,-0.6714921000050044,-0.3839493056597305,0.11738405943544439,-0.70110908547501,0,1
-0.5725057772847725,1.0113077898354348,-0.11819116066855723,-0.057495175239855895,-0.34982841714859686,1.4390955398849452,0.4778675016708831,0.5718528572475103,0.33551850404108424,-0.6146277601623212,0.5965646390763952,0.38674288109701993,-0.13196185742148084,-0.17551175152990248,-0.4488593245635884,-0.4023020718275562,-0.19327433924172163,-0.010772937801198274,-0.22201097720831775,-1.3885696328029673,-0.11997855426628386,0,1
-1.0293398196378967,-0.13389093263596485,-0.6726920990256169,-0.7529848859253749,-2.3103211142692364,-0.11259828692237756,0.4937220372242195,0.1813891355487093,-0.6167057720876558,-0.18474652771996292,1.6204059596229625,0.42855696363091333,0.60327134156681,0.26594775729967024,-0.7713710224058372,-0.3497049223622766,1.1310408433483354,0.40277590240769734,-0.5950928924386328,-0.30075451358912864,1.2428903669655893,0,1
0.3136434215256532,1.7984898095032607,-0.21433632039579975,1.0036073626616566,0.3110701162739995,1.3006094376998558,-0.08812515814548803,-0.8767850618384417,0.21755533408895708,0.15579411086082076,1.516609870314276,0.9079932276087671,-0.6627917951391187,-0.8965341648803709,-0.6545027462449154,-0.8256834482240659,-0.20722331218077544,-0.538516977373418,-0.737079837789809,-0.21349867312227014,-0.9917085478300953,0,1
-0.5156244980380533,-0.22445131788916636,-0.3835926179587649,0.03231280515169493,-1.2020099282409797,-0.322545937441219,-0.16948593547729182,-0.5433799378625546,-0.1543997522233447,0.45235887878477876,-0.3430839493049975,-0.07780941025682499,0.5328085276908079,0.8848249981286733,0.03827989005238055,0.4641131686281011,0.18001362687939296,-0.8219016964341883,-0.3169306204107296,0.23578083930548183,0.08010041194485808,0,1
-0.779593012023408,-0.8431902026087233,-0.8325321453225921,-0.04465732814379554,0.13613825228933632,-0.935496298749138,-0.6477313961173917,0.5156682047856463,-0.9327605419108921,0.21209125335096737,1.2731148737186708,-0.11488540991058724,-0.15640564239055343,-0.06018580530701359,-0.40748987214476173,-0.4608686243389836,0.7686696362172161,0.4786608421086308,0.8761089144695089,0.39512410459039715,0.3960374553668124,0,1
0.45573020644499473,0.3405321755097536,0.3358694573548961,0.16879262375724463,1.0148725924437607,0.3659690409665183,-0.0998518282806733,0.03232157083586358,0.16159174921392708,-0.29209790176521927,0.3982252824810925,0.19173995915141312,-0.524089584915208,-0.0639356931674705,-0.5858162929349751,-0.45880593052731566,0.07071245362409614,-0.6311904766722469,-0.16685080050255316,-0.39941952390867735,-0.648797004590901,0,1
-0.8425298642746243,-0.7179502810813981,-1.2508848239695578,0.21157390706161536,-0.1594049071750359,-0.9416433828139696,-0.49362715800251616,-0.998300012394271,-0.8347086441781073,1.0768126740897381,1.0475677502429293,0.2186659441132706,-0.4021337828910341,-0.3961533755701458,-0.14423818402983435,-0.678095075418284,-0.04073615635929366,0.43967474957127556,0.9662794691286827,0.6916907293689005,0.041474436360412544,0,1
0.46351866724798496,0.8498374376689508,1.0729069867978915,0.1547788091390599,-0.31327410473102074,0.9192418264859865,0.47905608147694007,-0.19491219191903156,0.5021373924498741,-0.23088134899774324,-0.08652381622085498,0.15451481684554014,-0.27893884087656395,-0.4165786580836447,-0.861341320633638,-0.14851001737990024,0.5019065011250883,-0.9098127708026428,-0.43199607203073953,-0.06552292093732962,-0.07025904990010441,0,1
-0.8144053656249935,-0.6696224998833119,-0.8081901739408088,0.04512499632607807,-0.05601370866300115,-0.8536995609050726,-0.4246487082880538,-0.6843727964857056,-0.6818698799813435,0.6390621692146305,0.6093606510939682,0.16831979329885446,-0.22949762766026996,-0.08322898032817669,-0.2874403878932638,-0.20577780978231305,0.9083588621153247,0.3950608555619678,0.6930303826554859,0.9660599603630602,0.08111407562943104,0,1
0.18032742579886657,0.02510753859359924,0.5846601201347819,-0.06484152884256478,0.1610546941638486,0.09205649159038166,0.2087874543504472,0.10611310836751885,0.2882606981200461,-0.043645233955200154,-0.5898072443287645,-0.3755683324388426,0.17409340263451062,0.12049368631536586,-0.8637139138455027,-0.993559398132358,-0.2896500805851207,-0.28412563914801875,0.059294251601264975,-0.49294715417917556,0.16645404686919227,0,1
-1.3212316839660323,-0.8149274726975804,-0.5276012147015547,-0.627309140767391,-0.029976721855339946,-0.925252342427425,-0.14714057710135334,-0.1663208009542837,-0.7218852949066992,0.4375551556727981,0.1508598536807504,0.12938698696200618,0.2844093805237444,0.145450595866235,-0.04424063572326447,0.396497753824861,0.41477786169542513,0.38358722480217106,0.5846328420758514,0.758904732607864,0.38531057746124553,0,1
1.0639217884542391,0.0642271185690715,1.457122035627705,-0.16763291842399639,0.22576325502543756,0.2245020994654835,0.0522982210376469,0.22247970094443875,0.18718920631526353,-0.3056587638944725,-0.09505268146379803,-0.2026651418108793,0.0022555401025422784,-0.2758462941637268,-0.5155043201892331,-0.4520321194690574,-0.494284485605129,-0.6096522518750991,-0.31167671488159676,-0.45079514801597964,0.20602251575775993,0,1
-0.7182909199385105,-0.5993338408659763,-0.7020034845736454,-0.7648092282810519,-0.7128474925677374,-0.696362110281209,-0.23902505348506115,-0.15651167466002777,-0.3087233616798591,0.40439158089538296,-0.11448835872319846,0.22387916944429295,0.3921619769719689,-0.011037056182664167,0.1256013796168045,0.6668823231868044,0.6445272239660886,0.34634983453975965,-0.030837491987399,0.4399031722364405,0.9017126761235509,0,1
0.481584967629996,0.40920297886568335,1.0119606839918902,0.10374046157888143,0.7803083306613933,0.5461511350633266,0.5589412373606031,0.5734611998975935,0.46479175627644465,-0.30702204561835045,-0.5663252876205532,0.10432425391452735,-0.3642535387298766,-0.16841321553949712,-0.6313858490658684,-0.5204568848527761,-0.25785111774139274,-0.7055276635047801,0.15292895151708036,-0.8682864156819726,-0.22201281354820743,0,1
-1.2177955004098282,-0.8247339909619241,0.7151255103056139,-1.2455072707241,1.4994412899798681,-1.0244041799250738,-0.6366589751956019,-0.026804153649291042,0.27546282786143517,0.12067020535155729,-1.606396382496989,-0.030773014615786427,0.29709458517355125,0.9326189140137491,1.1289927765977679,1.2053674913680144,1.1869578006595138,0.8372471128251868,0.20215755021986043,1.644142043713195,1.3991527053075208,0,1
0.6040460416480252,0.13173648500146712,0.6898509026505977,-0.2927463695366338,-1.1747412585976817,0.3542148753448489,-0.48052567375975336,0.9294083580551847,0.20853664637337233,-0.9095322085342328,0.21927105515517792,0.32456554146033634,-0.021556340289499515,-0.004580449198470942,-0.3691536765760778,-0.42871199262923765,0.12823266051066476,-0.47558402044359593,-0.4339005804131292,0.08349206266859122,0.18631911934676285,0,1
-0.6364463915486223,-0.8540379326207763,-0.5689894920139167,-0.6895448841769898,0.3489515519203187,-0.9526112530566182,-0.3823449916853546,-0.3174886163605174,-0.6244174036125759,0.8905426009928611,-0.38578191117019933,-0.07826083425655883,0.32750609715665385,0.0,-0.1367732023524347,-0.040248664657483384,0.4173598954630702,0.3066864544677577,0.19566307427898041,0.537922889464219,0.05291589779686537,0,1
0.30490572965080304,1.677362892844518,0.5560215737645657,0.9220528660134819,-0.0545390938462116,1.5461420729747941,-0.32916103957119813,-0.7620076126402308,0.6551736864330511,-0.6058551835033694,-0.03159050171893047,0.286632841663161,-0.9418260468756748,-0.534496307577439,-0.8751184139988313,-1.3568161818849342,-0.5600683640007768,-0.705247150757074,-0.041210952966813895,-0.5312491279849639,-0.24949404236036382,0,1
-1.112008494500066,-1.0462442133615077,0.25169516891757154,-1.3558344040470638,0.5941182892505783,-1.1642815331290364,-0.1833351606520893,-0.042960469786606,-1.1443513592648706,0.16010576806430069,0.2761133406454446,-0.49425965142771205,0.6066319469009562,0.9342717873440797,0.7893744509953825,0.7252287856432309,0.7108265712299942,0.9542069205983023,0.24744326567587155,1.9356322538386543,0.9924553225879773,0,1
0.9313489334866182,2.1457023712898815,2.2861250681667356,0.38507112930319065,-0.8011918642033046,2.422017421742742,0.22005616598403832,-0.08092330405256441,0.9454289326819468,-1.3257966798366323,0.2064947145228809,0.9382479811763156,-0.6472399816796198,-1.079994173168852,-0.8976974159158899,-1.2232224895374042,-0.018421348899601165,-0.8042254672575786,-0.7297104910833635,0.320153551678431,-0.07469609116226375,0,1
-0.846691508083463,-0.647753862896971,0.23812710137889068,-0.22783841182052691,0.4492722118795335,-0.8757507328045647,-0.6928334057315321,-1.000879450642388,-0.5435569731815612,0.400093303774253,0.7731736388696215,-0.1841533418492025,0.44739946928834645,-0.08467584736024553,-0.11292045269788195,-0.07515325241934477,0.44447261529937104,0.6260346040485303,0.6300698942807933,1.7600362711092488,0.08269710235761144,0,1
0.6314968218637401,0.8609476032537292,1.0964282444334859,0.30127751981884215,-0.5545084569156535,0.7872908616919556,-0.5071779825564294,-0.4776963470781328,0.3919774460465346,-0.4471739482065931,0.11600016693286962,0.8217588043631899,-0.5240615214660759,-0.46165426029217316,-0.5896235975469686,-0.5961617372009009,1.0324964068606142,-0.8539497115993728,-0.6960650983036144,0.035456408444886386,-0.2777058988932183,0,1
11.614489547717909,-0.8753416465210607,10.531310752519047,-0.9776975453594211,1.5884515058847217,-0.9420652842654713,-0.3994555997417072,1.0429767016557123,-0.7758925869560206,-1.8160342744189475,1.0749242726368342,-1.14028084579739,0.778154472827086,0.9122721789119396,1.0595516793437891,1.419885967570098,1.1799407567554066,1.1365472534016865,0.6520186997833328,1.8565910423785748,1.108684658237159,0,1
0.6961038044082539,2.585547754847724,1.7122230074405071,1.3453706642305314,-0.5024319183365276,2.3244919597231797,-0.23277057334534088,-0.7189457326103548,0.8706181125127698,-1.1539072219143152,0.059040749548504384,1.4333012339330862,-1.083846616381275,-1.5342928670205556,-1.321544461536899,-0.7315852246326247,0.30375081333351367,-0.8783102781853929,-0.49556863195204626,0.6583528134123242,-0.1641087154301705,0,1
-0.049696054242328806,1.2290559386555464,0.7475354071580936,0.09497310421230762,1.5413076488508783,1.6403596277587935,0.6406537980989248,1.1910256991982868,0.543966010653611,-0.9882487196747869,0.5516840000621516,0.6154499799456629,-0.04657559144570781,-0.3692273569446334,-0.574200050054961,-0.31687836034092765,0.5071672776910062,-0.15667782063470295,-0.017658605456399596,-0.8119692145187252,0.04908329053168582,0,1
-0.837881465009209,-0.13463003831739684,0.0018481403130473535,-0.441939813875442,0.032632595290539905,-0.1952665772540599,0.31984156064937386,-0.08711485390965772,-0.5351685170626007,-0.08480147525814698,0.9486463298075573,1.3764539072184465,0.3687901758498748,-0.8654325889086427,-0.40600361624398223,0.106731433150539,0.22428347375751298,0.49909201300326833,-0.4947934059233657,-0.7269488823705069,0.8832118225932224,0,1
0.16545216732829973,2.2941848327358136,-1.0906491207167768,0.6695370553863688,0.5619860099658494,1.6520159228243148,-0.2139795260523463,-1.0081985821226505,0.79209677316518,0.5210682776682262,0.07218885446202808,-0.15086565579229394,-0.22623038512864196,-0.0804984063051698,-0.7987015868335046,-1.6409872757469262,-0.8561138206168101,-0.5883887513874761,-0.8905511075116862,-0.7204900404190515,-0.7177423850264104,0,1
-0.35995318846233204,0.18309815735412238,-0.03710278399484234,-0.04707255438185614,0.8070386639050737,0.16193401134083635,-0.18268310094712187,0.011325844821971482,0.02176076899044725,-0.03644050561249868,-0.1089830102976465,0.410521788523325,0.26528364836753277,0.3412952591602997,-0.02837578341383545,0.4116339519383711,-0.09605806701774362,-0.8613442652065468,-0.4414988560599928,-0.09579708049955468,-0.4146175527961835,0,1
0.07983924104990617,1.669103523828685,0.7905771826208535,0.5997238365327754,-2.4689034439192037,1.6261037378910903,-0.017411398695564774,-0.34103188076173097,0.6801075611606655,-0.8244652129752309,0.5500825500967933,0.874743568416485,-0.4746180119724145,-1.0833199342361512,-0.931201035164211,-0.6811517882145287,0.3649159866711544,-0.561357248421717,-0.6219607060373236,-0.3823557686147846,0.08769887853170147,0,1
0.8859374163396676,1.293939596957495,1.3879615247415074,0.23101372486322047,-0.02209158435968285,1.5729856936563418,-0.028349436156484928,-0.11426277391916106,0.5322820808726916,-0.7284976129933087,0.5423188270396189,0.4457733365550899,-0.048736043860825064,-0.20901550798232593,-0.6119502120538767,-1.0073087805551404,-0.020201989382877542,-0.627515674109078,-0.6444038285720477,-0.4184051197727145,0.35036478933875914,0,1
0.162664871011099,2.098155516241079,1.5338609931709282,0.2802352170204377,-2.877201558354938,2.3355979166013543,0.22025238019790797,-0.1870414516523954,0.8488075625829785,-1.0522554656149727,0.49531656687215225,0.7546808975654883,-0.3112705936364674,-0.8818629958572289,-0.7328000215057068,-0.7444735388044271,0.10853196486928711,-0.6090813105334102,-0.3085488297616607,-0.40992769123589423,0.2656960000394934,0,1
0.7214851189793229,1.2897367439693392,1.1302762980617855,0.1099026821267506,0.6388597321880675,1.6916721120838298,0.07036977797557041,0.715178084286727,0.6925344040240653,-1.0073730200451476,0.20753485769470903,0.4514756904889077,-0.13962462941743317,-0.14739733589816537,-0.6389969525902272,-0.5270042047263069,-0.1572338301485737,-0.646951538158658,-0.809154004107138,-0.39952983700403033,0.5487926438623878,0,1
0.46407315226229445,0.9665789615859931,0.7104693635047946,-0.09167052139786254,-1.754343469086153,1.2976216426186593,0.21695874410569757,0.32664845783000185,0.4680142751135028,-0.6986059143532013,0.147281155589801,0.1323915604336792,-0.10805279650761812,-0.10636539893791137,-0.49975917450969365,-0.24417010540176015,-0.3857756710684867,-0.5155376328060248,-0.738638270516685,-0.7163531971578933,0.5591413519862809,0,1
0.41079677873545634,0.39230480504691906,0.8475019466733933,0.11158744894538926,0.2845615337012776,0.430913453625619,-0.6313399723107878,0.009870566041876474,0.2351738629959882,-0.4082503966451079,-0.35268856541716687,0.3913429715751766,0.11765832233800326,-0.08618708527094511,-0.5476084993559578,0.40943753248645814,0.45926211626973196,-0.9346269999393676,-1.1175827450525797,-0.03201906371269045,-0.18067855815391443,0,1
0.18191182642718798,0.4772730377895435,0.4615178684099214,1.0636702869859591,0.7677285824103449,0.21150094147752196,-0.5251382196006414,-0.9556682146380907,0.24213375329154976,-0.04301696475507933,0.1458875250947116,0.33886319139365695,-0.4172104937403226,0.40273239115250214,-1.3897577219406576,-0.2724145575705097,0.7785025916085079,-1.1160782789722985,-0.9270277881451118,0.35764771040587967,-0.4812212014506418,0,1
0.011795884031027633,0.26855706971541343,0.6701967007698232,0.454558498891224,0.07627555805421955,0.0766694081525486,-0.3133827077902191,-0.6046761481396913,0.1822879908265744,0.050707241419501684,-0.0709109614337261,0.6099124950283099,-0.37936387607414485,0.40524767836333764,-0.7212071014788978,-0.5103192447849592,0.5420634480335756,-0.7939432380114474,-0.9629956790752572,0.5103105485777322,-0.5796815146044295,0,1
0.19576401477775907,0.36151412148200907,0.2710149166410778,0.57941549460284,0.09952366791107145,0.26676802326948373,-0.443854969793022,-0.5533756604072364,0.20486928702414398,-0.09166605217399582,-0.3894966655258922,-0.25155351021153427,0.12136693196279093,0.2941771806648036,-0.7533134927573968,0.4174904425352116,0.37722279848083007,-1.1331238703925808,-1.5028905262670174,0.40480777703392024,0.27049681245144314,0,1
-0.31045749161356234,1.7867523369006952,0.06983754827576241,1.2539695914513758,0.700066199460262,1.658296929862374,0.2331412521482039,-0.7018944433306356,0.7358492162322156,-0.24121552993451514,-0.058112857775187085,0.9041669515996004,-0.6314025401285908,-0.4408635139015238,-0.7905097848324802,-0.620388204876564,1.0801957084008318,-0.815606191067848,-0.4268695136750886,-0.3441789640929067,-0.3282985774357394,0,1
0.26827727052969114,1.6944569223866903,0.18253623123381174,1.3123105197265978,0.19330217472358718,1.5144485204793399,-0.45014671335391326,-0.6566360251606699,0.5836907097977223,-0.4136598152716096,0.1755322529044926,1.197982101205987,-0.5151027593369325,-1.0372665409794408,-1.2668325076913176,-0.6775228603005751,0.708742210254384,-0.6363214489449335,-0.32979559179879625,-1.1470342606503348,-0.9983469342124451,0,1
-0.23431163327903423,1.5162205851439412,-1.2900662228586417,1.6922958718362844,-0.7619125800419116,0.945610201854348,-0.06184286050272213,-0.9550749259461692,-0.0627733966736527,0.3276458072173946,1.9221689938330457,1.2645282119697359,-0.8036128298418951,-0.9572821517294523,-0.6039066215417297,-0.2030574064712994,-0.03852900364494271,-1.0625674397090625,-0.27742084492739927,0.24756116799826064,-1.5175438073232677,0,1
-1.3564859780863434,-0.12995387889000576,-0.5375432133906155,-0.6114545711105778,-0.5937131414466984,-0.22767125877797986,0.2547073010275755,-0.07859896215235228,-0.589663809453278,0.26055658763894457,1.5041248653879635,1.056755611073346,0.12723498652195184,-0.3868934525470963,-0.3778614211173992,0.587566753230954,0.4477527206359963,0.5286600898130042,-0.5030807938845874,-0.28436662841001603,1.2393366714847232,0,1
0.4710392203083563,0.20937066992575032,0.8206225971233475,-0.0027579335083586817,-0.023715262958514734,0.2522470305740169,-0.49536478373267906,-0.14621481991459334,0.2204620014487966,-0.17315461904229568,-0.5652035206500741,0.20160264543229367,0.001804023249268115,0.30534045346052463,-0.32174750124944135,-0.4447764609423923,-0.14559605108036605,-0.9150583038170804,-0.8652862985910242,-0.0929101693440427,-0.14566591924054206,0,1
-0.11682691204479201,0.8699039800671025,0.21087040722698713,0.0003190709392505699,-1.4013279499199827,1.1953481360508496,0.5808880964084775,0.5258333913341603,0.4393664480392441,-0.6063921708083471,-0.01794802252278977,0.3546743105391068,0.17558082384318918,0.07995730281569087,-0.45165742398144865,-0.06277998395927209,-0.06956025563238391,-0.3774307828880761,-0.6184934310545469,-0.2409765735199365,0.32812260558465334,0,1
0.0,-0.11993596960407953,0.34511880840730635,-0.3205262276271716,-0.30441841543327425,-0.01012296519374283,-0.4348594325651412,0.174975081962743,-0.1171596859730064,-0.24144150465864747,0.3806598310511873,-0.12951157328289206,0.05735485667822291,0.7220753132297266,-0.15970227669854917,0.02769004654348519,-0.18549411791005777,-0.5817180545584762,-0.8390334193618971,-0.093331534869872,0.5181032970192981,0,1
0.6903935662702124,0.5571988872565268,0.9843095366922723,0.721636654341303,-0.09629580384605885,0.46344292255784036,-0.44445371260973854,-0.6507819013884022,0.4402107621976786,-0.40154132601968134,-0.5558640947318138,0.3595188686401925,-0.12864151724770043,-0.12742737179832728,-0.9543826653165285,0.06167857440327772,0.36162157561615116,-1.4966934578739468,-1.25035069581132,0.09960084015283478,-0.12688382957532474,0,1
-0.07510781349401704,1.1518935690592895,0.7986383358753213,0.5973932841366888,-0.1857317484650503,1.2304469764953914,-0.30497136806369574,-0.41330309756491557,0.5499013454586295,-0.6807904833718282,-0.06044294581135947,0.7971663153908192,-0.2028868275367791,-0.6324653828102782,-0.6997281084998421,-0.0031111032266586828,0.47481564944916277,-0.9654527486318172,-0.6246405725786839,0.022772226096097834,-0.47207477908899054,0,1
-0.05036572213401718,0.46803113051821243,0.3013922540244253,0.12277102970376456,0.23981323046036906,0.5723317537541537,-0.43590230358517507,0.1107195853744284,0.25428655576225384,-0.11271767907307555,-0.08655145576219189,0.05060653815863751,-0.03786667480698128,0.04688523746541352,-0.6108815094728176,0.151720468983016,0.14107606141514945,-0.699939505284235,-0.4286658602021012,-0.839387120124704,0.05320448751875165,0,1
-0.1629863225953208,0.8242201471040158,0.2377801714579642,0.4730709359028944,-0.06050245454499914,0.9380994449103389,-0.22271608088005332,0.03954210431003208,0.4583727125903596,-0.2465628055118801,0.03968465424776425,0.24345404585537161,0.07114493187736438,0.3411725745013553,-0.7413429063120988,0.24276308869634666,0.5018340346479275,-0.7681161831956728,-0.5738187441967276,0.1163382623651634,0.10802275312949125,0,1
-0.4377888432501926,0.53265831769227,0.1837434317126179,-0.1808944139186442,-0.8017389610623247,0.7878637326399773,0.020756567768267613,0.3396069708125167,0.3348909699337834,-0.40344605507598746,0.21959426348540695,0.07150262253238698,0.03339036485520919,0.05815430649581656,-0.5479396348835269,0.5249910774175643,0.44642135094157925,-0.48342423345651037,-0.5064390701868173,-0.4931555495606774,0.2871088225971306,0,1
-0.09499908711516425,0.7317688247761927,-0.1544704891400275,0.3019387098081994,0.4440249681483269,1.0033217452896732,0.5885492332556501,0.26592554293891646,0.2932369528572051,0.011696570655159572,-0.12116691852679944,-0.09087988815203416,0.25915193561094196,-0.17254723791729257,-0.5845891220145973,0.39799233498149833,0.46516121280247585,-0.42855069517682876,-0.26884755344472033,-0.3360856741459323,0.10059768720946899,0,1
0.20839395121503404,0.5274535073258986,0.77652780755489,-0.3586895459414747,-0.39473450736815097,1.0101671489983697,0.8181376920930096,0.831878495964306,0.16038915942799445,-0.5841080896572556,0.3646509589078209,0.11414021226853657,0.18506666874846914,0.07524406838145715,-0.3118664954874872,0.06774294038867346,0.16748768233127792,-0.21387206961701255,-0.31400825074382743,-0.500728118308083,0.28793180725662243,0,1
-0.6971993635427653,0.6248748766972398,0.05062978320662854,-0.25851974534196664,0.5512031676636687,1.0112279276913911,0.06537687899471555,0.32148858852164924,0.30835478654766924,-0.6853819329640038,0.2922396434887616,0.14432729090751256,0.1150352999837674,0.0827386151863975,-0.19205656992872247,0.07699640796298664,-0.09468538288352966,-0.1731261962373763,-0.13939886531792176,-0.6657804832285815,0.4821116539852431,0,1
0.1857553859029264,1.032072900496346,0.24176719164742916,0.7519407635460545,-0.3670277654000301,0.8771309378722802,-0.6896286339613804,-0.6659903543416485,0.26239361469945255,-0.2581148712776617,0.33053739037311297,0.9167095650519453,-0.4461972284019783,-0.7659928323416377,-0.8556166356102247,-0.45274588130636767,0.44904890182479346,-0.5140578060013299,-0.4120181483595892,-1.3851849057036838,-0.853652922624015,0,1
-1.238928494569973,-0.16396851827308243,-0.962126822914143,-0.6094860617537687,0.140558706071756,-0.1999129794579599,0.2888670604174865,-0.060539554898490146,-0.6841905790921035,-0.040086429385277886,1.718306808669832,1.2912015438649231,0.45261140566322156,-0.1849844013073492,-0.6321314072774634,-0.037348295957701866,0.5227771314745737,0.6388380907298726,-0.4511700621655397,-0.5729781336555475,1.3641985011846989,0,1
-0.518597512003718,0.42679236942217763,0.24809214242851746,-0.27061586745622707,0.6040664448518347,0.43721714037713955,-0.15174283266532934,-0.19768255150231728,-0.03428570237472299,-0.3624028011351072,0.653027142328399,0.7432672952786684,0.35920947200883646,0.44069974490278735,-0.22860161323570927,0.05812292860939767,0.03693788721825139,-0.6359756526813872,-0.7473331482922028,-0.4002569098766221,-0.26066038708047795,0,1
0.4653984717409711,0.5683189011106835,0.7948589334198529,0.08434793234880994,1.4209632685288838,0.7837439112561915,-0.2690941537434046,0.4299131320788518,0.33327823915744115,-0.6402199923406466,0.08870868461281337,0.19465500836043187,0.057038254637633415,0.2994612844362786,-0.2668501881286249,-0.7397212901809839,-0.5547517773252368,-0.8465555103319142,-0.5169574428595954,-0.020156782309910946,-0.13302073217865915,0,1
0.24544176476436894,1.8613053312357908,0.9026139281787346,1.166189045327004,-0.36021908699775335,1.928746144938554,-0.1308358699659477,0.3682566580174458,0.7949136876984186,-1.0446130599118464,0.2545559426308701,0.9809016839906965,-0.43816199028823605,-0.9681720187991222,-0.8438691126989277,-0.9970157356311593,0.19463594683216248,-0.844416908927905,-0.6699097312284918,0.5311934290684989,-0.19543335048141836,0,1
0.1692589369023405,2.9091459351927003,0.558893850002811,1.3704921310232583,-0.5554545124990657,2.8118412841322336,-0.07405262896625282,-0.17126467870511944,1.048532247013511,-0.8857500338962089,0.15829215124675755,1.4177330355550544,-0.4674280112664966,-1.3999081026137086,-0.9127866972446341,-1.042559070205225,-0.005485797799224908,-0.8629446928623998,-0.7988245865577162,1.0796345471939843,0.04511430765309915,0,1
